time,open,high,low,close,tick_volume,spread,real_volume
2026-05-17 23:00:00,1.33158,1.33213,1.33148,1.33151,734,10,0
2026-05-17 23:30:00,1.3315000000000001,1.33156,1.33073,1.3309199999999999,1173,10,0
2026-05-18 00:00:00,1.33093,1.3318400000000001,1.33087,1.33091,1962,10,0
2026-05-18 00:30:00,1.3309,1.33124,1.33042,1.33086,1431,10,0
2026-05-18 01:00:00,1.33083,1.331,1.33017,1.33061,1736,10,0
2026-05-18 01:30:00,1.33064,1.33132,1.3305,1.33113,1465,10,0
2026-05-18 02:00:00,1.33112,1.33134,1.33064,1.33128,1217,10,0
2026-05-18 02:30:00,1.33128,1.33161,1.33047,1.33081,1126,10,0
2026-05-18 03:00:00,1.33079,1.33132,1.33067,1.33125,1002,10,0
2026-05-18 03:30:00,1.3312599999999999,1.33151,1.33087,1.33129,1133,10,0
2026-05-18 04:00:00,1.33128,1.33192,1.33117,1.33125,1031,10,0
2026-05-18 04:30:00,1.33122,1.33171,1.3311600000000001,1.33151,899,10,0
2026-05-18 05:00:00,1.33154,1.3322,1.33128,1.33212,1169,10,0
2026-05-18 05:30:00,1.33212,1.33251,1.33198,1.33227,1144,10,0
2026-05-18 06:00:00,1.33224,1.33464,1.33209,1.33439,1779,10,0
2026-05-18 06:30:00,1.3344,1.33578,1.33418,1.3355000000000001,1559,10,0
2026-05-18 07:00:00,1.3355299999999999,1.3356,1.33425,1.3351,1808,10,0
2026-05-18 07:30:00,1.33508,1.33581,1.3348499999999999,1.3351899999999999,1856,10,0
2026-05-18 08:00:00,1.33518,1.33661,1.33495,1.33661,1585,10,0
2026-05-18 08:30:00,1.3366,1.3384,1.33657,1.33766,1947,10,0
2026-05-18 09:00:00,1.33766,1.33776,1.3366500000000001,1.33683,1363,10,0
2026-05-18 09:30:00,1.33683,1.33693,1.336,1.33619,1173,10,0
2026-05-18 10:00:00,1.33618,1.33673,1.33567,1.33619,1282,10,0
2026-05-18 10:30:00,1.33618,1.33626,1.33462,1.33472,1301,10,0
2026-05-18 11:00:00,1.3347,1.33583,1.33467,1.3354599999999999,1490,10,0
2026-05-18 11:30:00,1.33544,1.33811,1.33542,1.33757,3286,10,0
2026-05-18 12:00:00,1.33757,1.3388900000000001,1.33745,1.3387,2017,10,0
2026-05-18 12:30:00,1.33871,1.34026,1.3385500000000001,1.33948,2687,10,0
2026-05-18 13:00:00,1.3395000000000001,1.33992,1.33856,1.33906,2333,10,0
2026-05-18 13:30:00,1.33907,1.34013,1.33798,1.3390900000000001,2922,10,0
2026-05-18 14:00:00,1.3391,1.33999,1.33807,1.33969,3109,10,0
2026-05-18 14:30:00,1.33967,1.34,1.33868,1.33932,2472,10,0
2026-05-18 15:00:00,1.33931,1.3397299999999999,1.33813,1.33939,2831,10,0
2026-05-18 15:30:00,1.33936,1.34271,1.33915,1.34177,2469,10,0
2026-05-18 16:00:00,1.34174,1.34489,1.34145,1.34242,2910,10,0
2026-05-18 16:30:00,1.34241,1.3434300000000001,1.3421,1.34291,1813,10,0
2026-05-18 17:00:00,1.34292,1.34345,1.34269,1.34304,1674,10,0
2026-05-18 17:30:00,1.34304,1.34313,1.34215,1.34216,1198,10,0
2026-05-18 18:00:00,1.34218,1.34228,1.34064,1.3412899999999999,1555,10,0
2026-05-18 18:30:00,1.34131,1.34147,1.3401,1.34019,1387,10,0
2026-05-18 19:00:00,1.34021,1.3434,1.34001,1.34218,3788,10,0
2026-05-18 19:30:00,1.34222,1.34344,1.34214,1.34294,1603,10,0
2026-05-18 20:00:00,1.34296,1.34388,1.34288,1.34368,1024,10,0
2026-05-18 20:30:00,1.34369,1.3437999999999999,1.3432,1.34326,841,4,0
2026-05-18 21:00:00,1.34322,1.34326,1.3425799999999999,1.34259,274,15,0
2026-05-18 21:30:00,1.34257,1.34289,1.34253,1.3427799999999999,477,51,0
2026-05-18 22:00:00,1.34288,1.34367,1.34277,1.34357,583,10,0
2026-05-18 22:30:00,1.34359,1.3437000000000001,1.34337,1.34338,269,10,0
2026-05-18 23:00:00,1.34338,1.34352,1.34326,1.34347,333,10,0
2026-05-18 23:30:00,1.34348,1.34365,1.34305,1.34308,434,10,0
2026-05-19 00:00:00,1.34308,1.34341,1.34246,1.3428,1570,10,0
2026-05-19 00:30:00,1.3428200000000001,1.343,1.34182,1.34191,1160,10,0
2026-05-19 01:00:00,1.34188,1.34204,1.34161,1.34188,1303,10,0
2026-05-19 01:30:00,1.34189,1.34249,1.3412899999999999,1.34166,1314,10,0
2026-05-19 02:00:00,1.34167,1.34181,1.34087,1.3415599999999999,1240,10,0
2026-05-19 02:30:00,1.34155,1.34181,1.3412,1.3415300000000001,1194,10,0
2026-05-19 03:00:00,1.3415599999999999,1.34191,1.3412,1.3417,1009,10,0
2026-05-19 03:30:00,1.34169,1.3418999999999999,1.34124,1.3413,870,10,0
2026-05-19 04:00:00,1.34132,1.34151,1.34104,1.34116,892,10,0
2026-05-19 04:30:00,1.34116,1.3415300000000001,1.34054,1.3406,973,10,0
2026-05-19 05:00:00,1.34058,1.341,1.33998,1.3403800000000001,1183,10,0
2026-05-19 05:30:00,1.34039,1.34178,1.34015,1.34166,1324,10,0
2026-05-19 06:00:00,1.34164,1.34171,1.34049,1.34125,1804,10,0
2026-05-19 06:30:00,1.34123,1.3412899999999999,1.33966,1.33992,1676,10,0
2026-05-19 07:00:00,1.33995,1.33995,1.33896,1.33964,1684,10,0
2026-05-19 07:30:00,1.33963,1.34063,1.3394,1.3401399999999999,1595,10,0
2026-05-19 08:00:00,1.34018,1.3402,1.33907,1.33949,1752,10,0
2026-05-19 08:30:00,1.33952,1.34015,1.33884,1.33923,1370,10,0
2026-05-19 09:00:00,1.33924,1.3397299999999999,1.33867,1.33963,1503,10,0
2026-05-19 09:30:00,1.3396,1.34079,1.33918,1.34071,1600,10,0
2026-05-19 10:00:00,1.34073,1.34155,1.34032,1.3411,1285,10,0
2026-05-19 10:30:00,1.34111,1.34121,1.33929,1.3406799999999999,2149,10,0
2026-05-19 11:00:00,1.3407,1.34094,1.34018,1.34051,1747,10,0
2026-05-19 11:30:00,1.34049,1.3409200000000001,1.34024,1.34028,1364,10,0
2026-05-19 12:00:00,1.34024,1.34196,1.34017,1.34168,1596,10,0
2026-05-19 12:30:00,1.34166,1.34193,1.34032,1.3406500000000001,2320,10,0
2026-05-19 13:00:00,1.34064,1.34073,1.33875,1.33897,2353,10,0
2026-05-19 13:30:00,1.33898,1.34046,1.33859,1.34016,2904,10,0
2026-05-19 14:00:00,1.3401399999999999,1.34025,1.33779,1.33862,2861,10,0
2026-05-19 14:30:00,1.33865,1.33942,1.33801,1.33921,3063,10,0
2026-05-19 15:00:00,1.33922,1.33968,1.33884,1.33938,2181,10,0
2026-05-19 15:30:00,1.33935,1.34012,1.33915,1.33982,1817,10,0
2026-05-19 16:00:00,1.33985,1.33991,1.33876,1.33968,1892,10,0
2026-05-19 16:30:00,1.33965,1.34026,1.33958,1.33991,1546,10,0
2026-05-19 17:00:00,1.33989,1.34118,1.33989,1.34089,1188,10,0
2026-05-19 17:30:00,1.34089,1.3411,1.34032,1.34081,1234,10,0
2026-05-19 18:00:00,1.34082,1.34114,1.34019,1.34023,1272,10,0
2026-05-19 18:30:00,1.3402,1.34056,1.33965,1.33966,1337,10,0
2026-05-19 19:00:00,1.33964,1.34033,1.33961,1.33999,1161,10,0
2026-05-19 19:30:00,1.33998,1.34037,1.3397999999999999,1.33998,1079,10,0
2026-05-19 20:00:00,1.33999,1.34001,1.33968,1.33984,550,10,0
2026-05-19 20:30:00,1.33987,1.34028,1.33932,1.33933,644,10,0
2026-05-19 21:00:00,1.33933,1.33933,1.33886,1.3389,439,26,0
2026-05-19 21:30:00,1.3388900000000001,1.3396,1.33888,1.3396,631,79,0
2026-05-19 22:00:00,1.3397700000000001,1.33989,1.33954,1.33959,521,10,0
2026-05-19 22:30:00,1.33959,1.33981,1.33945,1.3397299999999999,424,10,0
2026-05-19 23:00:00,1.33972,1.34003,1.33963,1.34,354,10,0
2026-05-19 23:30:00,1.33999,1.3404,1.33952,1.3395299999999999,658,10,0
2026-05-20 00:00:00,1.33951,1.3401,1.33881,1.33979,1663,10,0
2026-05-20 00:30:00,1.33981,1.34017,1.33867,1.3389,1485,10,0
2026-05-20 01:00:00,1.3389,1.33913,1.33798,1.33802,1583,10,0
2026-05-20 01:30:00,1.33806,1.33917,1.33775,1.33859,1692,10,0
2026-05-20 02:00:00,1.3386,1.3396,1.3385799999999999,1.33904,1283,10,0
2026-05-20 02:30:00,1.33901,1.33923,1.33829,1.33899,1572,10,0
2026-05-20 03:00:00,1.33902,1.3397700000000001,1.33869,1.33966,1153,10,0
2026-05-20 03:30:00,1.33969,1.3403,1.3395000000000001,1.33993,1189,10,0
2026-05-20 04:00:00,1.33994,1.34063,1.33976,1.33985,1160,10,0
2026-05-20 04:30:00,1.33986,1.33988,1.3389199999999999,1.33901,970,10,0
2026-05-20 05:00:00,1.33899,1.33978,1.33896,1.33911,1110,10,0
2026-05-20 05:30:00,1.3391199999999999,1.33965,1.33873,1.33914,1356,10,0
2026-05-20 06:00:00,1.33911,1.34064,1.33754,1.33998,2354,10,0
2026-05-20 06:30:00,1.33997,1.34002,1.33818,1.33865,1683,10,0
2026-05-20 07:00:00,1.33862,1.33975,1.3382,1.33958,1952,10,0
2026-05-20 07:30:00,1.33959,1.3396,1.3384800000000001,1.33854,1551,10,0
2026-05-20 08:00:00,1.3385,1.33925,1.33747,1.33832,1757,10,0
2026-05-20 08:30:00,1.33834,1.3388900000000001,1.33795,1.33816,1634,10,0
2026-05-20 09:00:00,1.33816,1.33921,1.33811,1.33833,1390,10,0
2026-05-20 09:30:00,1.33834,1.33881,1.33798,1.33823,1182,10,0
2026-05-20 10:00:00,1.3382100000000001,1.33932,1.33807,1.3388200000000001,1250,10,0
2026-05-20 10:30:00,1.3388499999999999,1.33988,1.33876,1.33963,1388,10,0
2026-05-20 11:00:00,1.33963,1.34023,1.33938,1.34022,1030,10,0
2026-05-20 11:30:00,1.34022,1.34074,1.33942,1.33992,1404,10,0
2026-05-20 12:00:00,1.33991,1.34058,1.33976,1.3400699999999999,1402,10,0
2026-05-20 12:30:00,1.3401,1.34055,1.33957,1.3397299999999999,1364,10,0
2026-05-20 13:00:00,1.3397000000000001,1.34005,1.3391600000000001,1.33932,1530,10,0
2026-05-20 13:30:00,1.33931,1.3406,1.33905,1.33925,2080,10,0
2026-05-20 14:00:00,1.33927,1.34304,1.33826,1.34176,5347,10,0
2026-05-20 14:30:00,1.3418,1.3440400000000001,1.34164,1.3431899999999999,3685,10,0
2026-05-20 15:00:00,1.34323,1.34631,1.34209,1.34459,5747,10,0
2026-05-20 15:30:00,1.34461,1.34573,1.34371,1.34409,2838,10,0
2026-05-20 16:00:00,1.34409,1.34536,1.34364,1.34393,2242,10,0
2026-05-20 16:30:00,1.34397,1.34481,1.3434599999999999,1.34414,2147,10,0
2026-05-20 17:00:00,1.34414,1.34459,1.34384,1.34428,2101,10,0
2026-05-20 17:30:00,1.34429,1.34463,1.34349,1.34352,1626,10,0
2026-05-20 18:00:00,1.34354,1.3443,1.34321,1.3441100000000001,1546,10,0
2026-05-20 18:30:00,1.34413,1.34489,1.34393,1.34422,1407,10,0
2026-05-20 19:00:00,1.34418,1.3446500000000001,1.34405,1.34452,1079,10,0
2026-05-20 19:30:00,1.34455,1.34509,1.34367,1.34371,1319,10,0
2026-05-20 20:00:00,1.34369,1.34405,1.34363,1.34375,900,10,0
2026-05-20 20:30:00,1.34378,1.34381,1.34325,1.34327,855,4,0
2026-05-20 21:00:00,1.34325,1.34325,1.34291,1.34301,827,31,0
2026-05-20 21:30:00,1.34302,1.3434599999999999,1.34302,1.3434599999999999,452,52,0
2026-05-20 22:00:00,1.34358,1.34385,1.34325,1.34354,469,10,0
2026-05-20 22:30:00,1.34354,1.34368,1.34347,1.34358,280,10,0
2026-05-20 23:00:00,1.34359,1.34382,1.34329,1.34337,341,10,0
2026-05-20 23:30:00,1.34337,1.3437000000000001,1.34318,1.34335,454,10,0
2026-05-21 00:00:00,1.34336,1.34341,1.3428,1.34323,1267,10,0
2026-05-21 00:30:00,1.34325,1.34394,1.34301,1.34366,916,10,0
2026-05-21 01:00:00,1.34366,1.34451,1.34366,1.34423,1103,10,0
2026-05-21 01:30:00,1.34419,1.34453,1.34307,1.3433899999999999,1642,10,0
2026-05-21 02:00:00,1.3433899999999999,1.34369,1.34249,1.34257,1168,10,0
2026-05-21 02:30:00,1.34257,1.3428200000000001,1.3418700000000001,1.34252,1036,10,0
2026-05-21 03:00:00,1.34252,1.3431199999999999,1.3424800000000001,1.3428499999999999,723,10,0
2026-05-21 03:30:00,1.3428499999999999,1.34303,1.34256,1.34263,731,10,0
2026-05-21 04:00:00,1.3426,1.34295,1.34253,1.34281,656,10,0
2026-05-21 04:30:00,1.34283,1.34329,1.34268,1.3430900000000001,728,10,0
2026-05-21 05:00:00,1.3431,1.34328,1.34269,1.3428200000000001,784,10,0
2026-05-21 05:30:00,1.34286,1.34334,1.34257,1.34326,1188,10,0
2026-05-21 06:00:00,1.34321,1.34397,1.34305,1.3436,1583,10,0
2026-05-21 06:30:00,1.3436,1.34369,1.34271,1.34338,1342,10,0
2026-05-21 07:00:00,1.34338,1.34392,1.3415300000000001,1.34167,2030,10,0
2026-05-21 07:30:00,1.34166,1.34322,1.3415599999999999,1.34291,1553,10,0
2026-05-21 08:00:00,1.34294,1.34545,1.34269,1.34479,2512,10,0
2026-05-21 08:30:00,1.34481,1.34489,1.3429,1.34352,2188,10,0
2026-05-21 09:00:00,1.34349,1.3446,1.34321,1.34445,1783,10,0
2026-05-21 09:30:00,1.34446,1.34462,1.34367,1.34419,1390,10,0
2026-05-21 10:00:00,1.34418,1.34455,1.34237,1.34275,1934,10,0
2026-05-21 10:30:00,1.3427799999999999,1.34284,1.34148,1.34243,2634,10,0
2026-05-21 11:00:00,1.34241,1.34388,1.34232,1.34366,1784,10,0
2026-05-21 11:30:00,1.34365,1.34389,1.34185,1.34215,1469,10,0
2026-05-21 12:00:00,1.34212,1.34239,1.34112,1.3413599999999999,1695,10,0
2026-05-21 12:30:00,1.34132,1.34293,1.3412600000000001,1.34135,2560,10,0
2026-05-21 13:00:00,1.34131,1.34203,1.3400699999999999,1.34073,2183,10,0
2026-05-21 13:30:00,1.34074,1.3416299999999999,1.3391899999999999,1.3406,3215,10,0
2026-05-21 14:00:00,1.34062,1.34103,1.33957,1.34048,2783,10,0
2026-05-21 14:30:00,1.34049,1.3412899999999999,1.33991,1.34111,2341,10,0
2026-05-21 15:00:00,1.3411,1.34121,1.33949,1.34036,2636,10,0
2026-05-21 15:30:00,1.34033,1.34063,1.33987,1.34047,1824,10,0
2026-05-21 16:00:00,1.3405,1.34101,1.34005,1.34058,1779,10,0
2026-05-21 16:30:00,1.34055,1.3409200000000001,1.34028,1.34077,1267,10,0
2026-05-21 17:00:00,1.34078,1.34376,1.34049,1.34351,3549,10,0
2026-05-21 17:30:00,1.34347,1.34488,1.343,1.34428,2415,10,0
2026-05-21 18:00:00,1.34426,1.34479,1.34348,1.34455,2103,10,0
2026-05-21 18:30:00,1.34455,1.34477,1.34203,1.3425799999999999,2445,10,0
2026-05-21 19:00:00,1.3426,1.34376,1.34247,1.34374,1536,10,0
2026-05-21 19:30:00,1.34374,1.34406,1.34281,1.34355,1498,10,0
2026-05-21 20:00:00,1.34357,1.34403,1.34333,1.34356,718,10,0
2026-05-21 20:30:00,1.34359,1.3436,1.34274,1.34287,687,10,0
2026-05-21 21:00:00,1.3428499999999999,1.3428499999999999,1.34236,1.34242,431,22,0
2026-05-21 21:30:00,1.34243,1.34289,1.34226,1.34284,692,64,0
2026-05-21 22:00:00,1.34299,1.34338,1.3428499999999999,1.34305,227,10,0
2026-05-21 22:30:00,1.34306,1.34338,1.34295,1.34322,322,10,0
2026-05-21 23:00:00,1.34322,1.34335,1.34303,1.34318,234,10,0
2026-05-21 23:30:00,1.34318,1.34336,1.34304,1.3431600000000001,423,10,0
2026-05-22 00:00:00,1.3431600000000001,1.34322,1.34252,1.34266,1180,10,0
2026-05-22 00:30:00,1.34266,1.34284,1.34242,1.3425099999999999,904,10,0
2026-05-22 01:00:00,1.3424800000000001,1.34281,1.34232,1.34267,1073,10,0
2026-05-22 01:30:00,1.34265,1.34305,1.34246,1.34247,948,10,0
2026-05-22 02:00:00,1.3424800000000001,1.34276,1.34241,1.34267,753,10,0
2026-05-22 02:30:00,1.34267,1.34303,1.34241,1.34266,789,10,0
2026-05-22 03:00:00,1.34267,1.3427799999999999,1.34226,1.34247,768,10,0
2026-05-22 03:30:00,1.34247,1.34267,1.34238,1.34257,536,10,0
2026-05-22 04:00:00,1.34257,1.3430900000000001,1.34249,1.34287,512,10,0
2026-05-22 04:30:00,1.34287,1.3431600000000001,1.34273,1.34299,489,10,0
2026-05-22 05:00:00,1.34298,1.34321,1.3428499999999999,1.34296,622,10,0
2026-05-22 05:30:00,1.34296,1.3431600000000001,1.34192,1.34222,874,10,0
2026-05-22 06:00:00,1.3422399999999999,1.34279,1.34164,1.34269,1482,10,0
2026-05-22 06:30:00,1.34268,1.3427799999999999,1.34169,1.34242,1292,10,0
2026-05-22 07:00:00,1.3424,1.3425,1.34127,1.34247,1309,10,0
2026-05-22 07:30:00,1.3424800000000001,1.34257,1.34207,1.34245,1096,10,0
2026-05-22 08:00:00,1.34247,1.34383,1.34244,1.34334,1449,10,0
2026-05-22 08:30:00,1.34335,1.3434599999999999,1.34227,1.34257,1584,10,0
2026-05-22 09:00:00,1.34257,1.3428,1.34162,1.34219,1281,10,0
2026-05-22 09:30:00,1.3422100000000001,1.3428,1.34205,1.34267,1093,10,0
2026-05-22 10:00:00,1.3427,1.34318,1.34249,1.34257,915,10,0
2026-05-22 10:30:00,1.34253,1.34268,1.34201,1.34229,1095,10,0
2026-05-22 11:00:00,1.34229,1.34234,1.34185,1.34193,1024,10,0
2026-05-22 11:30:00,1.34192,1.34254,1.34184,1.34206,1187,10,0
2026-05-22 12:00:00,1.34206,1.34305,1.3416299999999999,1.34227,2619,10,0
2026-05-22 12:30:00,1.34227,1.3437000000000001,1.34211,1.34363,1221,10,0
2026-05-22 13:00:00,1.34365,1.34628,1.3434599999999999,1.34478,2537,10,0
2026-05-22 13:30:00,1.34477,1.34486,1.34329,1.34376,2251,10,0
2026-05-22 14:00:00,1.34374,1.3437700000000001,1.34174,1.34227,2422,10,0
2026-05-22 14:30:00,1.34229,1.3437000000000001,1.34211,1.34337,2290,10,0
2026-05-22 15:00:00,1.34338,1.34417,1.34286,1.34385,1861,10,0
2026-05-22 15:30:00,1.34386,1.3443100000000001,1.34354,1.34365,1626,10,0
2026-05-22 16:00:00,1.34364,1.34448,1.3433,1.34444,1588,10,0
2026-05-22 16:30:00,1.34444,1.34463,1.34391,1.3443800000000001,1243,10,0
2026-05-22 17:00:00,1.3444,1.34501,1.34418,1.3449499999999999,1658,10,0
2026-05-22 17:30:00,1.34497,1.34531,1.34455,1.34486,1562,10,0
2026-05-22 18:00:00,1.34487,1.3450199999999999,1.34436,1.34447,1231,10,0
2026-05-22 18:30:00,1.34445,1.34512,1.34433,1.34475,968,10,0
2026-05-22 19:00:00,1.3447200000000001,1.34478,1.34398,1.3440699999999999,1061,10,0
2026-05-22 19:30:00,1.34409,1.34421,1.3437700000000001,1.34399,994,10,0
2026-05-22 20:00:00,1.34398,1.34416,1.34388,1.34405,503,10,0
2026-05-22 20:30:00,1.34403,1.3440400000000001,1.34287,1.3431199999999999,1161,10,0
2026-05-24 21:00:00,1.3437700000000001,1.34435,1.34367,1.34435,164,211,0
2026-05-24 21:30:00,1.34435,1.34481,1.34405,1.34481,150,136,0
2026-05-24 22:00:00,1.34481,1.3483100000000001,1.34481,1.34812,708,28,0
2026-05-24 22:30:00,1.34811,1.34851,1.34786,1.3483399999999999,639,17,0
2026-05-24 23:00:00,1.34837,1.34879,1.34833,1.34836,497,10,0
2026-05-24 23:30:00,1.34836,1.34855,1.3479999999999999,1.34806,715,10,0
2026-05-25 00:00:00,1.34803,1.34824,1.3477999999999999,1.34813,1113,10,0
2026-05-25 00:30:00,1.34812,1.34879,1.34761,1.34788,1087,10,0
2026-05-25 01:00:00,1.34787,1.34898,1.34767,1.34893,1206,10,0
2026-05-25 01:30:00,1.3489200000000001,1.3489900000000001,1.34787,1.34799,1034,10,0
2026-05-25 02:00:00,1.34798,1.34835,1.34785,1.34805,658,10,0
2026-05-25 02:30:00,1.34808,1.34813,1.3475,1.34767,570,10,0
2026-05-25 03:00:00,1.34766,1.34788,1.3473899999999999,1.34762,758,10,0
2026-05-25 03:30:00,1.34764,1.34793,1.34737,1.34747,697,10,0
2026-05-25 04:00:00,1.34745,1.34765,1.3473899999999999,1.34764,486,10,0
2026-05-25 04:30:00,1.34764,1.34851,1.34764,1.34824,549,10,0
2026-05-25 05:00:00,1.34824,1.34886,1.34823,1.34862,650,10,0
2026-05-25 05:30:00,1.3486,1.34876,1.34808,1.3482,710,10,0
2026-05-25 06:00:00,1.34819,1.34839,1.34779,1.34802,1014,10,0
2026-05-25 06:30:00,1.34802,1.34871,1.34786,1.34859,1017,10,0
2026-05-25 07:00:00,1.34862,1.3486500000000001,1.34704,1.34732,1472,10,0
2026-05-25 07:30:00,1.34733,1.34844,1.34731,1.34842,1257,10,0
2026-05-25 08:00:00,1.34844,1.34897,1.34782,1.34871,984,10,0
2026-05-25 08:30:00,1.34871,1.34935,1.34859,1.34931,894,10,0
2026-05-25 09:00:00,1.34933,1.3495300000000001,1.34908,1.34931,604,10,0
2026-05-25 09:30:00,1.34931,1.3495599999999999,1.3492,1.3492199999999999,546,10,0
2026-05-25 10:00:00,1.34921,1.34946,1.34889,1.349,611,10,0
2026-05-25 10:30:00,1.34901,1.34925,1.3489200000000001,1.34907,508,10,0
2026-05-25 11:00:00,1.3491,1.34951,1.3487,1.34948,619,10,0
2026-05-25 11:30:00,1.34949,1.35056,1.34946,1.34976,1112,10,0
2026-05-25 12:00:00,1.3498,1.3502,1.34965,1.34993,1053,10,0
2026-05-25 12:30:00,1.34993,1.35064,1.34992,1.35003,1055,10,0
2026-05-25 13:00:00,1.35003,1.35028,1.34978,1.35011,854,10,0
2026-05-25 13:30:00,1.35011,1.35035,1.34935,1.34935,932,10,0
2026-05-25 14:00:00,1.34938,1.3498,1.34924,1.34964,876,10,0
2026-05-25 14:30:00,1.34964,1.35016,1.34942,1.35,1012,10,0
2026-05-25 15:00:00,1.35001,1.3505,1.3495300000000001,1.35022,1474,10,0
2026-05-25 15:30:00,1.3502,1.3504800000000001,1.35003,1.35013,563,10,0
2026-05-25 16:00:00,1.35012,1.3502,1.34988,1.34996,513,10,0
2026-05-25 16:30:00,1.34996,1.3504800000000001,1.34985,1.35034,635,10,0
2026-05-25 17:00:00,1.35034,1.35062,1.35028,1.35061,286,10,0
2026-05-25 17:30:00,1.35061,1.35072,1.35035,1.35052,253,10,0
2026-05-25 18:00:00,1.3505099999999999,1.35069,1.3504399999999999,1.3505099999999999,248,10,0
2026-05-25 18:30:00,1.35052,1.35067,1.35046,1.35066,243,10,0
2026-05-25 19:00:00,1.35065,1.3507,1.3505099999999999,1.35064,202,10,0
2026-05-25 19:30:00,1.35064,1.35088,1.35054,1.3507500000000001,290,10,0
2026-05-25 20:00:00,1.3507500000000001,1.35081,1.35064,1.3507799999999999,210,10,0
2026-05-25 20:30:00,1.35079,1.35081,1.35053,1.35061,332,4,0
2026-05-25 21:00:00,1.35058,1.35062,1.34949,1.3496000000000001,527,24,0
2026-05-25 21:30:00,1.34959,1.35008,1.34949,1.35001,621,55,0
2026-05-25 22:00:00,1.3502399999999999,1.35052,1.35003,1.35031,363,10,0
2026-05-25 22:30:00,1.35033,1.3504800000000001,1.35019,1.3503,194,10,0
2026-05-25 23:00:00,1.35029,1.35046,1.34998,1.35007,321,10,0
2026-05-25 23:30:00,1.35006,1.35019,1.34952,1.34955,572,10,0
2026-05-26 00:00:00,1.34957,1.34968,1.34877,1.34925,1288,10,0
2026-05-26 00:30:00,1.34925,1.34951,1.3490199999999999,1.34941,943,10,0
2026-05-26 01:00:00,1.34941,1.34948,1.34886,1.34905,1139,10,0
2026-05-26 01:30:00,1.34906,1.34911,1.34822,1.34864,1011,10,0
2026-05-26 02:00:00,1.3486500000000001,1.34898,1.34855,1.3486500000000001,741,10,0
2026-05-26 02:30:00,1.34866,1.3488,1.34827,1.34867,724,10,0
2026-05-26 03:00:00,1.34867,1.34918,1.34863,1.34885,540,10,0
2026-05-26 03:30:00,1.34884,1.34896,1.34864,1.34885,471,10,0
2026-05-26 04:00:00,1.34885,1.34888,1.34845,1.34852,499,10,0
2026-05-26 04:30:00,1.34852,1.3486500000000001,1.34802,1.3480699999999999,522,10,0
2026-05-26 05:00:00,1.34805,1.34815,1.34772,1.34782,682,10,0
2026-05-26 05:30:00,1.34782,1.3479700000000001,1.3474,1.34748,607,10,0
2026-05-26 06:00:00,1.34749,1.34846,1.34734,1.34793,1136,10,0
2026-05-26 06:30:00,1.34792,1.34808,1.34747,1.3477299999999999,1283,10,0
2026-05-26 07:00:00,1.34775,1.34779,1.34644,1.34708,1763,10,0
2026-05-26 07:30:00,1.34711,1.34767,1.34672,1.34745,1676,10,0
2026-05-26 08:00:00,1.34748,1.34806,1.34711,1.34751,1368,10,0
2026-05-26 08:30:00,1.34749,1.34791,1.34711,1.3474599999999999,1227,10,0
2026-05-26 09:00:00,1.34749,1.34817,1.34718,1.34811,1330,10,0
2026-05-26 09:30:00,1.34811,1.34845,1.34779,1.34832,1094,10,0
2026-05-26 10:00:00,1.34832,1.3483399999999999,1.34775,1.34827,1112,10,0
2026-05-26 10:30:00,1.34829,1.34889,1.34799,1.34842,1332,10,0
2026-05-26 11:00:00,1.34842,1.34889,1.34803,1.3480699999999999,1078,10,0
2026-05-26 11:30:00,1.34809,1.34819,1.34677,1.3469,1493,10,0
2026-05-26 12:00:00,1.34687,1.3474599999999999,1.34652,1.34735,1345,10,0
2026-05-26 12:30:00,1.34735,1.34741,1.34661,1.34666,1279,10,0
2026-05-26 13:00:00,1.34665,1.34701,1.34629,1.34634,1485,10,0
2026-05-26 13:30:00,1.34633,1.34677,1.3456000000000001,1.34632,2043,10,0
2026-05-26 14:00:00,1.34634,1.34686,1.34577,1.346,1755,10,0
2026-05-26 14:30:00,1.3459699999999999,1.34688,1.3449,1.3449,2041,10,0
2026-05-26 15:00:00,1.3449,1.34501,1.34341,1.34416,1994,10,0
2026-05-26 15:30:00,1.34418,1.34446,1.34342,1.34356,1654,10,0
2026-05-26 16:00:00,1.34357,1.34484,1.3434300000000001,1.34452,1238,10,0
2026-05-26 16:30:00,1.34451,1.34477,1.34391,1.3441,1219,10,0
2026-05-26 17:00:00,1.34412,1.3448,1.3440400000000001,1.34425,945,10,0
2026-05-26 17:30:00,1.34423,1.34461,1.34378,1.3440699999999999,1025,10,0
2026-05-26 18:00:00,1.34409,1.34433,1.34386,1.34417,768,10,0
2026-05-26 18:30:00,1.34415,1.3446,1.34405,1.34443,839,10,0
2026-05-26 19:00:00,1.3444,1.34459,1.34418,1.34447,772,10,0
2026-05-26 19:30:00,1.34446,1.34496,1.34446,1.34483,727,10,0
2026-05-26 20:00:00,1.34484,1.34535,1.34474,1.34475,538,10,0
2026-05-26 20:30:00,1.34473,1.34498,1.34447,1.34458,453,7,0
2026-05-26 21:00:00,1.34459,1.34461,1.3444,1.34458,545,15,0
2026-05-26 21:30:00,1.34457,1.34461,1.34425,1.34452,450,13,0
2026-05-26 22:00:00,1.3446,1.34509,1.3446,1.34485,480,10,0
2026-05-26 22:30:00,1.34485,1.34505,1.34477,1.345,268,10,0
